-0.6419,0.4761,0.6010
-0.6703,0.6796,0.2980
-0.6707,0.6702,0.3180
-0.6843,0.6576,0.3150
-0.6967,0.6452,-0.3135
-0.6864,0.6593,0.3070
-0.6803,0.6610,0.3167
-0.6844,0.6610,0.3078
-0.6823,0.6627,0.3085
-0.5419,0.7465,0.3861
-0.6802,0.6576,0.3238
-0.6782,0.6593,0.3247
-0.4474,0.4070,-0.7964
-0.3977,0.5165,-0.7583
-0.3995,0.5133,-0.7595
-0.4395,0.3991,-0.8047
-0.4423,0.4052,-0.8001
-0.4434,0.4031,-0.8006
-0.4371,0.4034,-0.8038
-0.1966,0.1609,-0.9672
-0.4411,0.4075,-0.7996
-0.4470,0.6745,-0.5876
-0.6250,0.7667,-0.1464
-0.4255,0.6569,-0.6224
-0.4432,0.6881,-0.5745
-0.4235,0.6629,-0.6175
-0.4214,0.6690,-0.6123
-0.4615,0.2045,-0.8632
-0.4701,0.7013,-0.5359
-0.4683,0.7091,-0.5272
-0.4955,-0.3959,0.7731
-0.6481,-0.2860,0.7058
-0.6358,-0.2922,0.7144
-0.4824,-0.4712,0.7384
-0.4996,-0.4333,0.7501
-0.4890,-0.4359,0.7555
-0.5025,-0.4671,0.7275
-0.5472,-0.2167,0.8085
-0.5104,-0.4305,0.7444
-0.5826,-0.1063,0.8058
-0.8454,-0.5329,-0.0357
-0.8377,-0.5437,-0.0508
-0.5993,-0.0846,0.7961
-0.5588,-0.0597,0.8271
-0.5908,-0.0958,0.8011
-0.5632,0.2661,0.7823
-0.5191,-0.0332,0.8541
-0.5255,-0.0201,0.8506
-0.3415,-0.4353,-0.8330
-0.1036,-0.6729,-0.7324
-0.1014,-0.6746,-0.7312
-0.3163,-0.4222,-0.8495
-0.3342,-0.4226,-0.8424
-0.3292,-0.4290,-0.8412
-0.3262,-0.4089,-0.8523
-0.0878,-0.2541,-0.9632
-0.3393,-0.4161,-0.8436
0.1644,-0.8090,-0.5644
-0.1862,-0.9771,0.1025
-0.1936,-0.9741,0.1172
0.1673,-0.8095,-0.5627
0.1688,-0.8063,-0.5670
0.1659,-0.8093,-0.5636
0.1707,-0.8029,-0.5712
0.1724,-0.8030,-0.5705
0.4022,0.1477,0.9036
0.1985,0.4422,0.8747
0.3634,0.2214,0.9050
0.4592,0.1640,0.8731
0.3912,0.2314,0.8907
0.4199,0.2416,0.8748
0.4156,0.0058,0.9095
0.4649,0.0821,0.8816
0.4935,0.0885,0.8652
0.0426,0.6359,0.7706
-0.0635,0.5481,0.8340
0.0416,0.6352,0.7712
0.0401,0.6407,0.7668
0.0404,0.6373,0.7696
0.0389,0.6397,0.7676
-0.0075,0.7435,0.6686
0.0425,0.6389,0.7681
0.0413,0.6416,0.7659
-0.1428,0.3991,0.9057
-0.1291,0.3853,0.9137
-0.1481,0.4034,0.9029
-0.1345,0.4030,0.9053
-0.1440,0.4055,0.9027
-0.1396,0.4078,0.9023
-0.1701,0.3807,0.9089
-0.1341,0.3969,0.9080
-0.1299,0.3987,0.9078
-0.0923,0.3623,0.9275
0.0811,0.5122,0.8550
0.0675,0.5007,0.8630
-0.0986,0.3677,0.9247
-0.0949,0.3657,0.9259
-0.0957,0.3649,0.9261
-0.0972,0.3694,0.9242
0.4058,-0.0743,0.9109
-0.0941,0.3665,0.9256
-0.0728,0.2952,0.9526
-0.1233,0.3684,0.9214
-0.1193,0.3641,0.9237
-0.0937,0.2652,0.9596
-0.1022,0.3006,0.9483
-0.0833,0.2803,0.9563
-0.1326,0.3058,0.9428
-0.1293,0.3544,0.9261
-0.1217,0.3213,0.9391
-0.3093,0.4111,0.8575
-0.4511,0.3309,0.8289
-0.4463,0.3342,0.8302
-0.2905,0.3927,0.8726
-0.3179,0.3919,0.8633
-0.2999,0.4019,0.8652
-0.3259,0.3734,0.8685
-0.5499,0.5634,0.6166
-0.3350,0.3822,0.8612
-0.5818,0.1492,0.7995
-0.5532,-0.0238,0.8327
-0.5484,-0.0469,0.8349
-0.5646,0.1638,0.8089
-0.5682,0.1327,0.8121
-0.5733,0.1564,0.8043
-0.5509,0.1120,0.8270
-0.6545,-0.0265,0.7556
-0.5615,0.1032,0.8210
-0.3775,-0.3458,0.8590
-0.2084,-0.1286,0.9696
-0.3859,-0.3657,0.8470
-0.4147,-0.2137,0.8845
-0.4037,-0.3133,0.8596
-0.4232,-0.2492,0.8711
-0.3341,-0.4081,0.8496
-0.3851,-0.2552,0.8869
-0.4039,-0.1711,0.8986
0.0453,-0.2134,-0.9759
0.0040,-0.3174,-0.9483
0.0076,-0.3132,-0.9497
0.0103,-0.1714,-0.9852
0.0152,-0.2021,-0.9792
0.0264,-0.1907,-0.9813
-0.0121,-0.1918,-0.9814
-0.2174,0.1446,-0.9653
0.0032,-0.2144,-0.9767
-0.1231,-0.3333,-0.9348
-0.2573,-0.1156,-0.9594
-0.1089,-0.3559,-0.9282
-0.1119,-0.3118,-0.9435
-0.1039,-0.3473,-0.9320
-0.0986,-0.3383,-0.9359
0.0442,0.2678,-0.9625
-0.1358,-0.2900,-0.9473
-0.1296,-0.2761,-0.9524
-0.2717,0.5525,-0.7880
-0.5162,0.4195,-0.7467
-0.3221,0.5228,-0.7892
-0.1654,0.4477,-0.8788
-0.2828,0.4772,-0.8321
-0.2327,0.4180,-0.8781
0.5266,-0.1220,-0.8413
-0.1604,0.5379,-0.8276
-0.0905,0.4775,-0.8739
-0.2490,0.0619,-0.9665
-0.0721,-0.0413,-0.9965
-0.1103,-0.0102,-0.9938
-0.3192,0.0058,-0.9477
-0.1996,-0.0369,-0.9792
-0.2847,0.0336,-0.9580
-0.1499,-0.1313,-0.9800
-0.0952,-0.2161,-0.9717
-0.1143,-0.1051,-0.9879
0.1734,-0.0685,-0.9825
0.1211,-0.1086,-0.9867
0.1142,-0.1141,-0.9869
0.1737,-0.0690,-0.9824
0.1737,-0.0686,-0.9824
0.1735,-0.0688,-0.9824
0.1740,-0.0688,-0.9823
-0.1050,0.3249,-0.9399
0.1738,-0.0685,-0.9824
-0.0463,-0.1538,-0.9870
-0.0231,-0.2242,-0.9743
0.0061,-0.2584,-0.9660
-0.0144,-0.1324,-0.9911
-0.0388,-0.1331,-0.9903
-0.0301,-0.1429,-0.9893
-0.0317,-0.1134,-0.9930
-0.0318,-0.1031,-0.9942
-0.0474,-0.1234,-0.9912
-0.1108,-0.3114,-0.9438
-0.1378,-0.2457,-0.9595
-0.1611,-0.3437,-0.9252
-0.0177,-0.4208,-0.9070
-0.1172,-0.3978,-0.9100
-0.0717,-0.4509,-0.8897
-0.0094,-0.3321,-0.9432
0.0394,-0.3872,-0.9211
0.2997,-0.6211,-0.7241
0.2486,-0.3610,-0.8988
0.2992,-0.6169,-0.7280
0.2959,-0.6261,-0.7214
0.2975,-0.6188,-0.7270
0.2956,-0.6209,-0.7260
0.2363,-0.7330,-0.6379
0.2984,-0.6290,-0.7179
0.2962,-0.6323,-0.7158
0.2979,-0.6235,-0.7229
0.2935,-0.6292,-0.7197
0.2362,-0.7331,-0.6378
0.2971,-0.6148,-0.7306
0.2934,-0.6184,-0.7290
0.2481,-0.3587,-0.8999
-0.0648,-0.3666,-0.9281
0.0300,-0.4731,-0.8805
-0.1660,-0.4257,-0.8895
-0.0777,-0.5274,-0.8460
-0.0231,-0.1229,-0.9922
-0.0279,-0.1007,-0.9945
-0.0056,-0.1422,-0.9898
-0.0374,-0.1641,-0.9857
-0.0550,-0.1437,-0.9881
0.1738,-0.0689,-0.9824
-0.1142,0.3368,-0.9346
0.1735,-0.0692,-0.9824
0.1733,-0.0686,-0.9825
0.1735,-0.0684,-0.9824
-0.2350,-0.0639,-0.9699
-0.3993,0.0753,-0.9137
-0.3318,0.1325,-0.9340
-0.1634,-0.0093,-0.9865
-0.2248,0.5074,-0.8319
-0.0903,0.3686,-0.9252
0.5388,-0.1595,-0.8272
-0.3345,0.4479,-0.8291
-0.2386,0.3143,-0.9189
-0.3585,0.4936,-0.7924
-0.1176,-0.3228,-0.9391
-0.1059,-0.3002,-0.9480
0.0414,0.2589,-0.9650
-0.0930,-0.3662,-0.9259
-0.0831,-0.3506,-0.9328
-0.2781,-0.0830,-0.9570
-0.0005,-0.1813,-0.9834
-0.2222,0.1523,-0.9630
0.0201,-0.1648,-0.9861
0.0061,-0.1488,-0.9888
0.0559,-0.2009,-0.9780
0.0338,-0.2267,-0.9734
-0.3953,-0.2867,0.8727
-0.4352,-0.1230,0.8919
-0.3501,-0.3565,0.8662
-0.4105,-0.3359,0.8477
-0.4509,-0.2100,0.8675
-0.2088,-0.1297,0.9693
-0.5587,0.1407,0.8174
-0.6305,-0.0040,0.7762
-0.5693,0.1828,0.8016
-0.5850,0.1693,0.7932
-0.5776,0.1247,0.8067
-0.3086,0.3829,0.8707
-0.5446,0.5584,0.6258
-0.2716,0.4026,0.8742
-0.2907,0.4216,0.8589
-0.3271,0.4009,0.8557
-0.1129,0.2853,0.9518
-0.1346,0.3471,0.9281
-0.0751,0.2456,0.9665
-0.0546,0.2752,0.9598
-0.0915,0.3157,0.9444
-0.0979,0.3686,0.9244
-0.1015,0.3707,0.9232
0.3835,-0.0511,0.9221
-0.0961,0.3641,0.9264
-0.1029,0.3690,0.9237
-0.0931,0.3615,0.9277
-0.0916,0.3631,0.9272
-0.1388,0.4010,0.9055
-0.1300,0.4051,0.9050
-0.1782,0.3773,0.9088
-0.1499,0.4106,0.8994
-0.1406,0.4159,0.8985
-0.1305,0.3864,0.9130
0.0414,0.6381,0.7688
0.0385,0.6438,0.7642
0.0032,0.7205,0.6934
0.0393,0.6364,0.7703
0.0359,0.6417,0.7661
-0.0667,0.5455,0.8354
0.4303,0.1558,0.8892
0.4887,0.1724,0.8552
0.4246,0.0075,0.9054
0.3481,0.3073,0.8856
0.4051,0.3318,0.8519
0.1757,0.4729,0.8634
0.1704,-0.8065,-0.5662
0.1719,-0.8065,-0.5657
0.2162,-0.8012,-0.5579
0.1650,-0.8125,-0.5592
0.1623,-0.8118,-0.5609
0.1673,-0.8060,-0.5677
-0.3212,-0.4157,-0.8509
-0.0805,-0.2493,-0.9651
-0.3115,-0.4286,-0.8481
-0.3365,-0.4412,-0.8319
-0.3465,-0.4292,-0.8341
-0.5664,-0.0473,0.8228
-0.5619,0.2595,0.7854
-0.6331,-0.1162,0.7653
-0.6148,-0.1361,0.7769
-0.5515,-0.0714,0.8311
-0.4923,-0.4692,0.7331
-0.5480,-0.2054,0.8109
-0.4727,-0.4730,0.7435
-0.4846,-0.3992,0.7783
-0.5067,-0.3924,0.7676
-0.4452,0.6812,-0.5812
-0.4412,0.6952,-0.5675
-0.4640,0.2151,-0.8593
-0.4046,0.6464,-0.6469
-0.4002,0.6574,-0.6385
-0.6169,0.7658,-0.1814
-0.4383,0.4013,-0.8043
-0.1985,0.1628,-0.9665
-0.4407,0.3971,-0.8051
-0.4484,0.4048,-0.7969
-0.4463,0.4092,-0.7958
-0.6823,0.6593,0.3158
-0.6782,0.6628,0.3175
-0.5422,0.7463,0.3860
-0.6864,0.6626,0.2996
-0.6823,0.6662,0.3010
-0.6965,0.6450,-0.3145
-0.6680,0.6819,0.2979
-0.6675,0.6604,0.3439
-0.6368,0.4605,0.6184
-0.6636,0.6863,0.2977
-0.6617,0.6675,0.3414
-0.6771,0.6846,0.2701
-0.3708,0.4641,-0.8045
-0.3733,0.4609,-0.8052
-0.3949,0.4153,-0.8195
-0.3763,0.4767,-0.7945
-0.3788,0.4733,-0.7953
-0.4889,0.8320,-0.2621
-0.2518,0.5350,-0.8064
-0.1666,0.1104,-0.9798
-0.2678,0.5217,-0.8100
-0.2797,0.5932,-0.7549
-0.2624,0.6107,-0.7471
-0.0879,0.7008,0.7079
-0.0518,0.6976,0.7146
-0.0373,0.6066,0.7941
-0.1325,0.7865,0.6032
-0.0968,0.7865,0.6100
-0.3266,0.9295,-0.1710
-0.4192,0.8317,0.3640
-0.2934,0.6791,0.6728
-0.4127,0.8343,0.3655
-0.4208,0.8418,0.3381
-0.4273,0.8391,0.3367
0.3676,0.5831,-0.7245
0.3242,0.5879,-0.7411
0.0462,0.4788,-0.8767
0.3506,0.6309,-0.6921
0.3329,0.6379,-0.6945
0.3826,0.6235,-0.6818
0.9182,-0.0437,-0.3937
0.5286,-0.1415,-0.8370
0.9160,-0.0213,-0.4006
0.9298,-0.0180,-0.3676
0.9333,-0.0386,-0.3571
0.2807,0.0262,0.9595
0.2812,0.0149,0.9595
0.2732,0.0255,0.9616
0.3030,0.0226,0.9527
0.3009,0.0329,0.9531
0.2815,0.0306,0.9591
-0.0555,0.5871,0.8076
-0.0138,0.6225,0.7825
-0.0619,0.5914,0.8040
-0.0652,0.5858,0.8078
-0.0597,0.5807,0.8119
0.6143,-0.6811,-0.3985
0.6326,-0.6675,-0.3929
0.7704,-0.3319,-0.5443
0.6245,-0.7289,-0.2805
0.5896,-0.7535,-0.2907
0.5783,-0.7124,-0.3977
0.8337,-0.5513,0.0320
0.8363,-0.5464,0.0462
0.3007,-0.5691,-0.7653
0.8318,-0.5542,0.0302
0.8342,-0.5498,0.0442
0.7434,-0.6666,-0.0549
0.7335,-0.3661,0.5726
0.6933,-0.3589,0.6249
0.7536,-0.3980,0.5232
0.7722,-0.3709,0.5158
0.7515,-0.3387,0.5661
0.6446,-0.5509,0.5302
0.6455,-0.4293,0.6317
0.6592,0.0071,0.7519
0.5872,-0.6040,0.5389
0.5727,-0.5146,0.6382
0.6895,-0.5615,0.4574
0.3346,-0.9021,-0.2725
0.6479,-0.7599,-0.0536
0.2696,-0.8969,-0.3505
0.2986,-0.8911,-0.3417
0.3664,-0.8933,-0.2605
0.2505,-0.8265,-0.5041
0.2473,-0.8187,-0.5183
-0.2476,-0.5965,0.7635
-0.3455,-0.5916,0.7284
-0.2430,-0.6087,0.7552
-0.2394,-0.6075,0.7573
-0.2436,-0.5956,0.7655
0.4985,-0.2843,0.8189
0.5568,-0.3700,0.7437
0.2081,-0.1354,0.9687
0.5629,-0.2064,0.8004
0.6101,-0.3033,0.7320
0.1323,-0.4033,0.9054
0.6171,-0.1326,0.7757
0.6562,-0.2384,0.7159
0.4222,-0.7757,0.4690
0.6777,-0.3125,0.6656
0.7189,-0.3196,0.6173
0.5922,-0.4264,0.6838
0.6365,-0.4369,0.6356
0.2800,-0.0774,0.9569
0.6376,-0.3690,0.6762
0.6658,-0.3981,0.6310
-0.2390,-0.6195,0.7478
0.1762,-0.3671,0.9133
-0.2357,-0.6181,0.7499
-0.2461,-0.6224,0.7430
-0.3202,-0.4495,0.8339
-0.2508,-0.6113,0.7506
0.0833,-0.4412,0.8935
-0.2424,-0.6209,0.7455
-0.2561,-0.5985,0.7591
-0.3870,-0.2127,0.8972
-0.3656,-0.5929,0.7175
-0.2468,-0.6100,0.7530
-0.2517,-0.5975,0.7613
0.2415,-0.8194,-0.5199
0.2616,-0.7376,-0.6226
0.2605,-0.7385,-0.6220
0.2606,-0.7397,-0.6204
0.2439,-0.7447,-0.6212
0.2620,-0.7372,-0.6228
0.2268,-0.8551,-0.4662
0.1809,-0.8672,-0.4639
0.1878,-0.8664,-0.4627
0.2326,-0.8542,-0.4650
0.2587,-0.7462,-0.6135
0.2593,-0.7439,-0.6159
0.1340,-0.8191,-0.5578
0.1741,-0.8680,-0.4650
0.2600,-0.7417,-0.6182
0.2324,-0.8424,-0.4862
0.2381,-0.8533,-0.4638
0.2092,-0.8634,-0.4591
0.2165,-0.8623,-0.4577
0.1949,-0.8654,-0.4616
0.2020,-0.8645,-0.4603
0.2383,-0.8417,-0.4846
0.2441,-0.8409,-0.4830
0.2112,-0.8850,-0.4149
0.2373,-0.8812,-0.4090
0.1620,-0.8905,-0.4251
0.0056,-0.8112,-0.5848
-0.0024,-0.8059,-0.5921
0.2147,-0.9055,-0.3659
0.0142,-0.8168,-0.5768
0.1861,-0.8881,-0.4203
0.2741,-0.9156,-0.2943
-0.0199,-0.7938,-0.6078
-0.0213,-0.7858,-0.6181
0.6264,-0.7767,-0.0665
-0.0095,-0.8011,-0.5985
-0.0154,-0.7970,-0.6038
0.2416,-0.9017,-0.3585
0.3039,-0.9095,-0.2838
0.5346,-0.6470,0.5437
0.5065,-0.5808,0.6373
0.7479,-0.6334,0.1987
0.4361,-0.4371,0.7866
0.2458,-0.0747,0.9664
0.8549,-0.4174,0.3080
0.5981,-0.1550,0.7863
0.3014,0.1455,0.9423
0.4318,0.2171,0.8755
0.5151,-0.3153,0.7970
0.7709,-0.4287,0.4710
0.6814,-0.5698,0.4593
0.7901,-0.4021,0.4626
0.7323,-0.4776,0.4853
0.3949,-0.0624,0.9166
0.7160,-0.4478,0.5355
0.7007,-0.5500,0.4545
0.4207,-0.0851,0.9032
0.7516,-0.4539,0.4786
0.6973,-0.4169,0.5830
0.3608,-0.0279,0.9322
0.7348,-0.4236,0.5298
0.7154,-0.3922,0.5782
0.8299,-0.5571,0.0284
0.8320,-0.5532,0.0422
0.8346,-0.5476,0.0609
0.6591,-0.7506,-0.0467
0.8395,-0.5395,0.0655
0.3506,-0.7288,-0.5882
0.8370,-0.5435,0.0632
0.6369,-0.7686,-0.0602
0.6288,-0.7529,-0.1941
0.7307,-0.6797,-0.0639
0.5986,-0.7736,-0.2078
0.6967,-0.6992,-0.1603
0.5067,-0.1014,-0.8561
0.7571,-0.6518,-0.0450
0.1652,-0.2267,-0.9598
0.6615,-0.7284,-0.1784
0.6796,-0.6235,-0.3865
0.5789,-0.2350,-0.7808
0.6994,-0.2370,-0.6742
0.7094,-0.6566,-0.2563
0.6665,-0.6945,-0.2708
-0.0665,0.5945,0.8014
0.7247,0.6244,0.2915
-0.0693,0.5895,0.8048
-0.0612,0.6023,0.7959
-0.0580,0.6099,0.7904
0.2683,0.9612,0.0638
-0.0483,0.9841,-0.1709
-0.0636,0.5997,0.7977
-0.0481,0.5980,0.8001
-0.0149,0.6028,0.7978
0.0152,0.6254,0.7801
-0.0553,0.6003,0.7978
-0.0582,0.5974,0.7998
0.3224,0.0236,0.9463
0.3185,0.0334,0.9473
0.3332,-0.0041,0.9428
0.4068,0.0041,0.9135
0.3089,-0.0073,0.9511
0.3272,0.0114,0.9449
0.2809,-0.0011,0.9597
0.4457,0.0116,0.8951
0.3056,0.0096,0.9521
0.9139,-0.0035,-0.4058
0.9266,-0.0015,-0.3759
0.8897,-0.0071,-0.4565
0.7604,-0.3506,-0.5467
0.8875,-0.0530,-0.4578
0.7816,-0.3105,-0.5410
0.8890,-0.0271,-0.4572
0.8990,-0.0289,-0.4370
0.3578,0.6694,-0.6510
0.3884,0.6557,-0.6474
0.2580,0.7044,-0.6613
0.0465,0.2754,-0.9602
0.3178,0.6859,-0.6546
0.2628,0.5925,-0.7615
0.0339,0.2358,-0.9712
-0.0366,0.2337,-0.9716
0.2799,0.6512,-0.7054
-0.4062,0.8369,0.3670
-0.4888,0.8304,-0.2675
-0.4123,0.8782,-0.2427
-0.4143,0.8444,0.3396
-0.3894,0.8201,0.4193
-0.5416,0.7467,0.3863
-0.3959,0.8177,0.4178
-0.4890,0.8337,-0.2566
-0.5895,0.7712,-0.2405
-0.3979,0.8287,0.3936
-0.4024,0.8154,0.4163
-0.5426,0.7461,0.3859
-0.2747,0.6529,0.7059
-0.4044,0.8263,0.3921
-0.4109,0.8238,0.3906
-0.1750,0.8569,0.4849
-0.1404,0.8600,0.4907
-0.1044,0.8620,0.4960
-0.0183,0.7659,0.6427
-0.0147,0.6933,0.7205
0.0235,0.6744,0.7380
-0.0597,0.7854,0.6161
-0.2823,0.5094,-0.8129
-0.3299,0.9220,-0.2028
-0.2951,0.5770,-0.7615
-0.2580,0.3964,-0.8811
0.0640,0.4822,-0.8737
-0.2451,0.4027,-0.8819
-0.3224,0.9371,-0.1339
-0.2697,0.4492,-0.8517
-0.2310,0.4095,-0.8826
0.0191,0.4734,-0.8807
-0.1669,0.1063,-0.9802
-0.2561,0.4583,-0.8511
-0.2411,0.4680,-0.8502
-0.3819,0.4899,-0.7837
-0.3845,0.4863,-0.7846
-0.3871,0.4829,-0.7855
-0.2113,0.1348,-0.9681
-0.3757,0.4577,-0.8058
-0.2331,0.1699,-0.9575
-0.2360,0.1965,-0.9517
-0.3813,0.4700,-0.7961
-0.2289,0.1632,-0.9597
-0.6595,0.6903,0.2975
-0.6565,0.6738,0.3392
-0.6040,0.7628,-0.2311
-0.6428,0.7194,-0.2630
-0.6464,0.6371,0.4198
-0.5643,0.2716,0.7796
-0.6346,0.7663,-0.0999
-0.9904,-0.0016,-0.1384
-0.6606,0.6087,0.4394
-0.5582,0.2416,0.7937
-0.5438,0.2155,0.8111
-0.6531,0.6241,0.4289
-0.6903,0.6658,0.2830
-0.6863,0.6695,0.2841
-0.6774,0.6842,0.2700
-0.6821,0.6733,0.2853
-0.6767,0.6849,0.2702
-0.5552,0.5684,0.6072
-0.6738,0.6663,0.3193
-0.5228,0.5379,0.6613
-0.4166,0.5996,0.6833
-0.6780,0.6699,0.3025
-0.5337,0.5482,0.6439
-0.4429,0.3931,-0.8058
-0.6960,0.6445,-0.3164
-0.4505,0.4006,-0.7978
-0.4279,0.3783,-0.8208
-0.4254,0.3819,-0.8205
-0.6969,0.6455,-0.3126
-0.4353,0.3856,-0.8135
-0.4229,0.3857,-0.8200
-0.3947,0.4155,-0.8195
-0.2055,0.1701,-0.9638
-0.4330,0.3894,-0.8129
-0.4305,0.3934,-0.8123
-0.3736,0.6185,-0.6913
-0.3689,0.6272,-0.6859
-0.3639,0.6365,-0.6800
-0.0971,0.3147,-0.9442
-0.4366,0.7102,-0.5523
-0.1722,0.4104,-0.8955
-0.3142,0.2760,-0.9083
-0.3952,0.6692,-0.6293
-0.1379,0.3671,-0.9199
-0.4539,-0.4764,0.7530
-0.4524,-0.5056,0.7347
-0.5438,-0.8390,-0.0165
-0.4635,-0.4054,0.7879
-0.4389,-0.5559,0.7059
-0.3361,-0.5909,0.7334
-0.4732,-0.5525,0.6862
-0.4849,-0.0552,0.8728
-0.4547,-0.5550,0.6966
-0.3553,-0.5923,0.7231
-0.4640,-0.5305,0.7094
-0.6935,-0.1769,0.6984
-0.6728,-0.1933,0.7141
-0.7401,-0.1373,0.6583
-0.6747,-0.0682,0.7349
-0.6769,-0.0483,0.7345
-0.7159,-0.1584,0.6800
-0.6002,0.0109,0.7998
-0.5264,0.0813,0.8464
-0.5781,0.0424,0.8148
-0.6530,-0.0937,0.7515
-0.5826,-0.0200,0.8125
-0.3023,-0.4406,-0.8453
-0.3270,-0.4524,-0.8297
-0.2600,-0.4182,-0.8704
-0.4590,0.1944,-0.8669
-0.2748,-0.4256,-0.8622
-0.2777,-0.3917,-0.8772
-0.4692,0.2375,-0.8505
-0.2687,-0.4063,-0.8734
-0.2853,-0.4117,-0.8655
0.1608,-0.8178,-0.5526
0.1584,-0.8170,-0.5545
0.1663,-0.8194,-0.5485
0.2363,-0.7330,-0.6378
0.1712,-0.8138,-0.5553
0.1635,-0.8186,-0.5507
0.1749,-0.8071,-0.5639
0.2350,-0.7345,-0.6366
0.1680,-0.8131,-0.5573
0.2788,0.4688,0.8382
-0.0362,0.4999,0.8653
0.2281,0.4380,0.8696
0.3895,0.5313,0.7523
0.6621,0.0090,0.7494
0.3328,0.5002,0.7994
0.5495,0.1895,0.8137
0.6317,0.0792,0.7712
0.4651,0.3567,0.8102
0.0373,0.6349,0.7717
0.0335,0.6397,0.7679
0.0277,0.6471,0.7619
0.2199,0.4121,0.8842
-0.0182,0.6169,0.7868
0.0338,0.6528,0.7568
-0.0072,0.6307,0.7760
0.0307,0.6499,0.7594
-0.0086,0.6277,0.7784
-0.1641,0.4228,0.8913
-0.1545,0.4297,0.8896
-0.0707,0.5422,0.8373
-0.1365,0.4440,0.8856
-0.0600,0.5510,0.8324
-0.3064,0.6929,0.6527
-0.1201,0.4096,0.9043
-0.1301,0.4218,0.8973
-0.2843,0.6654,0.6902
-0.0976,0.3628,0.9268
-0.1043,0.3674,0.9242
-0.1343,0.3897,0.9111
-0.0946,0.3599,0.9282
-0.1105,0.3722,0.9215
-0.1279,0.3843,0.9143
-0.1241,0.3616,0.9240
-0.1079,0.3756,0.9205
-0.1555,0.3176,0.9354
-0.1092,0.3739,0.9210
-0.1451,0.3324,0.9319
-0.0397,0.2078,0.9774
-0.2082,-0.1292,0.9695
-0.3396,0.0316,0.9400
-0.0200,0.2366,0.9714
-0.0790,0.1494,0.9856
0.1812,-0.1070,0.9776
-0.1160,0.1852,0.9758
-0.2072,-0.1262,0.9701
0.1581,-0.0977,0.9826
-0.0594,0.1787,0.9821
-0.1553,0.2230,0.9624
0.2197,-0.1483,0.9642
-0.0956,0.2155,0.9718
-0.1342,0.2544,0.9578
-0.2310,0.4231,0.8761
-0.2507,0.4431,0.8607
-0.1915,0.3826,0.9038
-0.1614,0.3842,0.9090
-0.2332,0.3642,0.9016
-0.2112,0.4029,0.8905
-0.2715,0.3465,0.8979
-0.1931,0.3710,0.9083
-0.2524,0.3835,0.8884
-0.2901,0.3648,0.8848
-0.5759,0.2121,0.7895
-0.5894,0.2004,0.7826
-0.5478,0.2357,0.8027
-0.6457,0.4880,0.5873
-0.5362,0.2102,0.8175
-0.5621,0.2238,0.7962
-0.5184,0.1732,0.8374
-0.6163,0.4063,0.6746
-0.5530,0.1964,0.8097
-0.5390,0.1568,0.8276
-0.4212,-0.3723,0.8270
-0.4600,-0.2721,0.8452
-0.5050,-0.1275,0.8536
-0.5468,-0.2211,0.8075
-0.4712,0.1249,0.8731
-0.5529,-0.1217,0.8243
-0.4949,-0.0227,0.8687
-0.5502,-0.1596,0.8196
0.0526,-0.1635,-0.9851
0.0245,-0.1311,-0.9911
-0.2661,0.0117,-0.9639
0.0751,-0.1784,-0.9811
0.0004,-0.1086,-0.9941
-0.0361,-0.1058,-0.9937
-0.0360,-0.1365,-0.9900
-0.0176,-0.0960,-0.9952
-0.0166,-0.1207,-0.9925
-0.0215,-0.0968,-0.9951
-0.0771,-0.3934,-0.9161
-0.0685,-0.3818,-0.9217
-0.0594,-0.3692,-0.9274
-0.1733,0.1423,-0.9745
-0.0929,-0.2749,-0.9570
-0.0722,-0.3337,-0.9399
-0.1637,0.0955,-0.9819
-0.3819,0.3347,-0.8615
-0.3533,0.2651,-0.8971
-0.3150,-0.0205,-0.9489
-0.4453,0.4402,-0.7797
-0.2411,0.0713,-0.9679
0.5610,-0.1397,-0.8159
-0.2329,-0.1528,-0.9604
0.4774,-0.1493,-0.8659
0.1126,0.1348,-0.9844
0.6309,-0.1245,-0.7659
-0.0852,0.1010,-0.9912
-0.5372,0.2042,-0.8183
-0.4772,0.2619,-0.8389
-0.6373,0.0941,-0.7648
0.2140,-0.5356,-0.8169
-0.5154,-0.0320,-0.8563
-0.5087,0.4254,-0.7485
-0.5907,0.1479,-0.7933
-0.3638,-0.1647,-0.9168
0.3906,-0.5984,-0.6996
-0.4607,0.0201,-0.8873
-0.3021,-0.1160,-0.9462
0.1732,-0.0694,-0.9824
0.2473,-0.3548,-0.9016
0.2009,-0.4227,-0.8837
0.1730,-0.0689,-0.9825
0.1738,-0.0710,-0.9822
0.1742,-0.0707,-0.9822
0.2492,-0.3637,-0.8975
-0.0947,-0.2586,-0.9613
0.1734,-0.0701,-0.9823
0.1746,-0.0704,-0.9821
-0.0587,-0.2353,-0.9702
-0.0749,-0.2437,-0.9670
0.1738,-0.0698,-0.9823
0.1742,-0.0695,-0.9823
0.0126,-0.1621,-0.9867
-0.0190,-0.1852,-0.9825
0.0689,-0.1202,-0.9903
0.0512,-0.1025,-0.9934
-0.1947,0.1590,-0.9679
0.0419,-0.1404,-0.9892
0.0340,-0.0852,-0.9958
-0.2021,0.1665,-0.9651
0.0239,-0.1216,-0.9923
0.0065,-0.1034,-0.9946
-0.2529,-0.4722,-0.8444
