0.374474,0.442525,0.586600
0.374412,0.459956,0.576794
0.374351,0.477387,0.566987
0.374289,0.494818,0.557181
0.374228,0.512248,0.547375
0.374166,0.529679,0.537569
0.374105,0.547110,0.527762
0.374043,0.564541,0.517956
0.373982,0.581972,0.508150
0.373920,0.599403,0.498344
0.373859,0.616833,0.488537
0.374775,0.409819,0.620064
0.374892,0.429405,0.624110
0.375008,0.448991,0.628156
0.375125,0.468577,0.632202
0.375241,0.488163,0.636247
0.375358,0.507750,0.640293
0.373791,0.407927,0.625300
0.372924,0.425622,0.634581
0.372057,0.443317,0.643862
0.371191,0.461012,0.653144
0.375448,0.378706,0.632344
0.376237,0.367179,0.648669
0.377026,0.355652,0.664994
0.377816,0.344125,0.681319
0.378605,0.332598,0.697644
0.379395,0.321071,0.713969
0.375295,0.371732,0.608447
0.375932,0.353231,0.600876
0.376569,0.334731,0.593305
0.377206,0.316230,0.585734
0.377843,0.297730,0.578163
0.378479,0.279229,0.570592
0.374086,0.370790,0.611365
0.373513,0.351347,0.606712
0.372940,0.331905,0.602059
0.372367,0.312462,0.597405
0.371794,0.293019,0.592752
0.371221,0.273576,0.588098
0.370648,0.254134,0.583445
0.374180,0.377671,0.600463
0.373702,0.365110,0.584907
0.373224,0.352548,0.569352
0.372746,0.339986,0.553796
0.372267,0.327425,0.538240
0.374622,0.410153,0.614234
0.374585,0.430073,0.612450
0.374548,0.449993,0.610666
0.374511,0.469914,0.608882
0.374474,0.489834,0.607098
0.374438,0.509754,0.605314
0.374401,0.529674,0.603530
0.374364,0.549594,0.601745
0.374327,0.569515,0.599961
0.374291,0.589435,0.598177
0.374254,0.609355,0.596393
0.375655,0.394067,0.635622
0.376651,0.397901,0.655226
0.377647,0.401735,0.674830
0.373945,0.382015,0.634239
0.373231,0.373798,0.652459
0.372518,0.365581,0.670679
0.371805,0.357364,0.688899
0.371091,0.349146,0.707119
0.374654,0.385334,0.635409
0.374649,0.380436,0.654800
0.374644,0.375537,0.674191
0.374640,0.370639,0.693582
0.374916,0.408320,0.607488
0.375173,0.426407,0.598957
0.375430,0.444495,0.590426
0.375688,0.462582,0.581895
0.375945,0.480670,0.573363
0.376202,0.498757,0.564833
0.376460,0.516845,0.556301
0.376717,0.534932,0.547770
0.376974,0.553020,0.539239
0.377232,0.571107,0.530708
0.377489,0.589194,0.522177
0.377746,0.607282,0.513646
0.378004,0.625369,0.505115
0.374403,0.409103,0.609398
0.374147,0.427974,0.602777
0.373892,0.446844,0.596156
0.373636,0.465715,0.589535
0.373380,0.484585,0.582914
0.373125,0.503456,0.576293
0.372869,0.522326,0.569672
0.372613,0.541197,0.563050
0.372358,0.560067,0.556429
0.372102,0.578938,0.549808
0.371846,0.597808,0.543187
0.371591,0.616679,0.536566
0.371335,0.635549,0.529945
0.371080,0.654420,0.523324
0.370824,0.673290,0.516703
0.374813,0.408971,0.609030
0.374967,0.427710,0.602042
0.375121,0.446449,0.595054
0.375275,0.465188,0.588066
0.375429,0.483927,0.581078
0.375583,0.502665,0.574090
0.375738,0.521404,0.567102
0.375892,0.540143,0.560114
0.376046,0.558882,0.553126
0.376200,0.577621,0.546137
0.376354,0.596359,0.539149
0.376508,0.615098,0.532161
0.376663,0.633837,0.525173
0.376817,0.652576,0.518185
0.374465,0.408497,0.607872
0.374272,0.426762,0.599725
0.374078,0.445026,0.591579
0.373885,0.463291,0.583432
0.373692,0.481555,0.575285
0.373498,0.499820,0.567139
0.373305,0.518085,0.558992
0.373112,0.536349,0.550846
0.372918,0.554614,0.542699
0.372725,0.572878,0.534552
0.372532,0.591143,0.526406
0.372338,0.609408,0.518259
0.372145,0.627672,0.510112
0.374643,0.370303,0.617691
0.374627,0.350373,0.619363
0.374611,0.330443,0.621036
0.374595,0.310513,0.622708
0.374580,0.290583,0.624381
0.374564,0.270653,0.626053
0.374548,0.250723,0.627725
0.374533,0.230793,0.629398
0.374804,0.370258,0.617011
0.374950,0.350283,0.618003
0.375096,0.330308,0.618996
0.375241,0.310333,0.619988
0.375387,0.290358,0.620981
0.375533,0.270384,0.621973
0.375679,0.250409,0.622966
0.375824,0.230434,0.623958
0.374064,0.372162,0.624569
0.373470,0.354092,0.633119
0.372876,0.336021,0.641670
0.372282,0.317951,0.650220
0.371688,0.299881,0.658770
0.371094,0.281810,0.667320
0.370500,0.263740,0.675871
0.374665,0.375731,0.629791
0.374672,0.361228,0.643564
0.374679,0.346726,0.657337
0.374686,0.332224,0.671110
0.374693,0.317722,0.684883
0.374700,0.303220,0.698655
0.374366,0.374036,0.627749
0.374073,0.357840,0.639479
0.373780,0.341644,0.651209
0.373487,0.325447,0.662939
0.373195,0.309251,0.674669
0.372902,0.293055,0.686399
0.375038,0.410068,0.613490
0.375417,0.429904,0.610961
0.375796,0.449740,0.608432
0.376176,0.469576,0.605903
0.376555,0.489412,0.603374
0.376934,0.509248,0.600845
0.377313,0.529083,0.598316
0.377693,0.548919,0.595787
0.378072,0.568755,0.593258
0.378451,0.588591,0.590729
0.378831,0.608427,0.588200
0.379210,0.628263,0.585671
0.379589,0.648098,0.583142
0.424934,0.382004,0.646135
0.425392,0.366517,0.658782
0.425851,0.351030,0.671429
0.426309,0.335543,0.684076
0.426768,0.320056,0.696723
0.427227,0.304569,0.709370
0.427685,0.289082,0.722017
0.424411,0.417490,0.633691
0.424348,0.437489,0.633894
0.424284,0.457487,0.634096
0.424221,0.477486,0.634299
0.424157,0.497485,0.634501
0.424093,0.517484,0.634704
0.424030,0.537483,0.634907
0.424173,0.378614,0.626888
0.423872,0.359736,0.620288
0.423570,0.340859,0.613688
0.423269,0.321982,0.607088
0.422967,0.303105,0.600488
0.422665,0.284228,0.593889
0.422364,0.265350,0.587288
0.425023,0.382045,0.620795
0.425571,0.366599,0.608101
0.426118,0.351153,0.595408
0.426666,0.335707,0.582715
0.427214,0.320261,0.570021
0.427762,0.304815,0.557328
0.423777,0.399345,0.613587
0.423079,0.401199,0.593685
0.422381,0.403053,0.573784
0.421683,0.404908,0.553882
0.420985,0.406762,0.533980
0.420287,0.408616,0.514079
0.424113,0.393262,0.613944
0.423750,0.389033,0.594400
0.423388,0.384804,0.574855
0.423025,0.380574,0.555311
0.422663,0.376345,0.535766
0.424807,0.411518,0.647741
0.425138,0.425544,0.661994
0.425470,0.439571,0.676247
0.423785,0.385684,0.649617
0.423095,0.373877,0.665745
0.422405,0.362070,0.681873
0.421714,0.350263,0.698002
0.421024,0.338457,0.714130
0.425341,0.383255,0.647509
0.426207,0.369019,0.661531
0.427073,0.354783,0.675552
0.427939,0.340547,0.689573
0.428805,0.326311,0.703594
0.429671,0.312076,0.717615
0.424422,0.388458,0.651332
0.424369,0.379424,0.669176
0.424316,0.370391,0.687020
0.424263,0.361358,0.704863
0.425405,0.392431,0.652815
0.426335,0.387371,0.672142
0.427265,0.382311,0.691469
0.424190,0.417206,0.630137
0.423906,0.436921,0.626786
0.423621,0.456636,0.623435
0.423336,0.476352,0.620084
0.423052,0.496067,0.616733
0.422767,0.515782,0.613381
0.422482,0.535497,0.610030
0.422198,0.555212,0.606679
0.421913,0.574928,0.603328
0.421628,0.594643,0.599977
0.421344,0.614358,0.596626
0.421059,0.634073,0.593274
0.420774,0.653788,0.589923
0.424492,0.415086,0.623980
0.424510,0.432681,0.614472
0.424527,0.450276,0.604963
0.424544,0.467871,0.595455
0.424561,0.485467,0.585946
0.424579,0.503062,0.576438
0.424596,0.520657,0.566929
0.424613,0.538252,0.557421
0.424630,0.555847,0.547913
0.424648,0.573442,0.538404
0.424665,0.591038,0.528896
0.424682,0.608633,0.519387
0.424700,0.626228,0.509879
0.424717,0.643823,0.500371
0.424734,0.661418,0.490862
0.424677,0.379731,0.642683
0.424880,0.361970,0.651877
0.425082,0.344210,0.661071
0.425285,0.326450,0.670265
0.425487,0.308690,0.679459
0.425690,0.290929,0.688654
0.425892,0.273169,0.697848
0.424876,0.377924,0.637610
0.425277,0.358358,0.641732
0.425678,0.338791,0.645854
0.426079,0.319225,0.649976
0.426480,0.299658,0.654098
0.426882,0.280092,0.658220
0.427283,0.260525,0.662341
0.427684,0.240959,0.666463
0.428085,0.221392,0.670585
0.424211,0.378068,0.638253
0.423947,0.358646,0.643017
0.423683,0.339224,0.647782
0.423419,0.319801,0.652546
0.423154,0.300379,0.657311
0.422890,0.280956,0.662075
0.422626,0.261534,0.666839
0.422362,0.242111,0.671604
0.424461,0.415981,0.625866
0.424447,0.434472,0.618243
0.424434,0.452962,0.610620
0.424420,0.471452,0.602997
0.424406,0.489943,0.595375
0.424393,0.508433,0.587752
0.424379,0.526923,0.580129
0.424365,0.545414,0.572506
0.424351,0.563904,0.564884
0.424338,0.582394,0.557261
0.424324,0.600885,0.549638
0.424310,0.619375,0.542015
0.424296,0.637865,0.534393
0.424283,0.656356,0.526770
0.424269,0.674846,0.519147
0.424255,0.693337,0.511524
0.423520,0.399842,0.653327
0.422566,0.402193,0.673165
0.421611,0.404544,0.693003
0.404329,0.390963,0.620409
0.403746,0.375583,0.633180
0.403163,0.360203,0.645952
0.402580,0.344823,0.658723
0.401997,0.329443,0.671495
0.401414,0.314063,0.684266
0.400831,0.298682,0.697038
0.400248,0.283302,0.709809
0.404719,0.386894,0.612294
0.404526,0.367445,0.616951
0.404333,0.347996,0.621608
0.404140,0.328546,0.626265
0.403947,0.309097,0.630922
0.403754,0.289648,0.635579
0.403561,0.270199,0.640236
0.403368,0.250749,0.644894
0.403175,0.231300,0.649551
0.402982,0.211851,0.654208
0.405377,0.386417,0.609290
0.405842,0.366491,0.610942
0.406307,0.346565,0.612594
0.406772,0.326639,0.614247
0.407237,0.306713,0.615899
0.407702,0.286786,0.617552
0.408167,0.266860,0.619204
0.408632,0.246934,0.620856
0.405231,0.386482,0.609962
0.405551,0.366620,0.612288
0.405870,0.346758,0.614613
0.406189,0.326896,0.616938
0.406509,0.307034,0.619263
0.406828,0.287173,0.621588
0.407148,0.267311,0.623913
0.407467,0.247449,0.626238
0.407786,0.227587,0.628563
0.404837,0.386774,0.611763
0.404762,0.367204,0.615888
0.404687,0.347634,0.620013
0.404612,0.328064,0.624138
0.404536,0.308495,0.628263
0.404461,0.288925,0.632389
0.404386,0.269355,0.636514
0.404311,0.249785,0.640639
0.404236,0.230215,0.644764
0.405028,0.424991,0.600409
0.405145,0.443639,0.593181
0.405261,0.462287,0.585952
0.405378,0.480934,0.578724
0.405494,0.499582,0.571495
0.405610,0.518230,0.564267
0.405727,0.536878,0.557039
0.405843,0.555525,0.549810
0.405960,0.574173,0.542582
0.406076,0.592821,0.535354
0.406192,0.611468,0.528125
0.406309,0.630116,0.520897
0.406425,0.648764,0.513668
0.406542,0.667411,0.506440
0.404273,0.399894,0.626558
0.403633,0.393444,0.645479
0.402994,0.386995,0.664399
0.402354,0.380545,0.683320
0.401715,0.374095,0.702241
0.405095,0.403421,0.627422
0.405277,0.400498,0.647206
0.405460,0.397576,0.666991
0.405643,0.394653,0.686775
0.404485,0.387641,0.600564
0.404058,0.368938,0.593491
0.403631,0.350235,0.586418
0.403204,0.331533,0.579345
0.402776,0.312830,0.572272
0.402349,0.294127,0.565199
0.404469,0.386467,0.605462
0.404027,0.366591,0.603287
0.403585,0.346714,0.601111
0.403142,0.326838,0.598936
0.402700,0.306961,0.596761
0.402257,0.287085,0.594585
0.401815,0.267209,0.592410
0.405823,0.392003,0.593726
0.406734,0.377662,0.579815
0.407644,0.363321,0.565904
0.408555,0.348981,0.551994
0.409466,0.334640,0.538083
0.404230,0.394301,0.591684
0.403548,0.382259,0.575730
0.402866,0.370217,0.559776
0.402184,0.358175,0.543823
0.401502,0.346132,0.527869
0.404224,0.416535,0.590442
0.403537,0.426726,0.573247
0.402849,0.436917,0.556052
0.402161,0.447108,0.538857
0.401474,0.457299,0.521662
0.400786,0.467490,0.504467
0.404412,0.411251,0.588255
0.403911,0.416158,0.568873
0.403411,0.421065,0.549491
0.402911,0.425972,0.530108
0.402411,0.430879,0.510726
0.404784,0.403951,0.587781
0.404656,0.401558,0.567925
0.404528,0.399165,0.548070
0.404400,0.396772,0.528214
0.406142,0.412511,0.626623
0.407371,0.418677,0.645609
0.408601,0.424844,0.664594
0.409831,0.431011,0.683580
0.405334,0.425868,0.611952
0.405756,0.445393,0.616266
0.406178,0.464917,0.620581
0.406600,0.484442,0.624895
0.407022,0.503966,0.629210
0.407444,0.523491,0.633524
0.404518,0.424251,0.616534
0.404123,0.442159,0.625432
0.403729,0.460067,0.634329
0.403335,0.477974,0.643226
0.402940,0.495882,0.652123
0.405113,0.394339,0.623632
0.405313,0.382334,0.639628
0.405514,0.370329,0.655623
0.405714,0.358324,0.671618
0.405915,0.346319,0.687613
0.406116,0.334315,0.703608
0.405636,0.396302,0.624919
0.406359,0.386261,0.642200
0.407083,0.376220,0.659482
0.407806,0.366178,0.676763
0.408530,0.356137,0.694044
0.409254,0.346096,0.711326
0.404618,0.426341,0.607683
0.404324,0.446339,0.607728
0.404030,0.466337,0.607773
0.403736,0.486335,0.607818
0.403442,0.506332,0.607864
0.403148,0.526330,0.607909
0.402854,0.546328,0.607954
0.402560,0.566326,0.608000
0.402266,0.586324,0.608045
0.401972,0.606321,0.608090
0.404673,0.424486,0.599223
0.404434,0.442628,0.590808
0.404195,0.460770,0.582393
0.403955,0.478912,0.573979
0.403716,0.497054,0.565564
0.403477,0.515196,0.557149
0.403238,0.533338,0.548735
0.402999,0.551480,0.540320
0.402760,0.569623,0.531905
0.402521,0.587765,0.523491
0.402282,0.605907,0.515076
0.402042,0.624049,0.506661
0.401803,0.642191,0.498247
0.405121,0.424298,0.598828
0.405330,0.442252,0.590019
0.405539,0.460206,0.581210
0.405748,0.478160,0.572401
0.405957,0.496115,0.563591
0.406166,0.514069,0.554782
0.406376,0.532023,0.545973
0.406585,0.549977,0.537164
0.406794,0.567932,0.528355
0.407003,0.585886,0.519545
0.407212,0.603840,0.510736
0.407421,0.621794,0.501927
0.407630,0.639749,0.493118
0.405265,0.426154,0.604910
0.405617,0.445964,0.602183
0.405970,0.465774,0.599455
0.406322,0.485584,0.596728
0.406675,0.505394,0.594000
0.407028,0.525204,0.591273
0.407380,0.545014,0.588546
0.407733,0.564824,0.585818
0.408085,0.584634,0.583091
0.408438,0.604444,0.580363
0.408791,0.624254,0.577636
0.409143,0.644064,0.574909
0.409496,0.663874,0.572181
0.409848,0.683684,0.569454
0.405247,0.426216,0.605410
0.405582,0.446089,0.603182
0.405917,0.465962,0.600955
0.406252,0.485835,0.598728
0.406587,0.505707,0.596500
0.406922,0.525580,0.594273
0.407257,0.545453,0.592045
0.407592,0.565326,0.589818
0.407927,0.585198,0.587590
0.408262,0.605071,0.585363
0.408597,0.624944,0.583136
0.408932,0.644817,0.580908
0.409267,0.664689,0.578681
0.405093,0.386565,0.610598
0.405274,0.366786,0.613559
0.405455,0.347007,0.616519
0.405636,0.327228,0.619480
0.405817,0.307449,0.622441
0.405997,0.287671,0.625402
0.406178,0.267892,0.628362
0.406359,0.248113,0.631323
0.406540,0.228334,0.634284
0.404961,0.386663,0.611198
0.405011,0.366983,0.614758
0.405060,0.347302,0.618318
0.405110,0.327622,0.621879
0.405159,0.307941,0.625439
0.405209,0.288261,0.628999
0.405258,0.268580,0.632559
0.405308,0.248900,0.636120
0.405357,0.229219,0.639680
0.404821,0.388551,0.616771
0.404730,0.370759,0.625905
0.404639,0.352967,0.635039
0.404548,0.335174,0.644172
0.404457,0.317382,0.653306
0.404366,0.299590,0.662440
0.404275,0.281798,0.671574
0.404184,0.264005,0.680708
0.404621,0.425131,0.600785
0.404331,0.443918,0.593933
0.404040,0.462706,0.587082
0.403750,0.481493,0.580230
0.403459,0.500281,0.573378
0.403168,0.519068,0.566526
0.402878,0.537855,0.559674
0.402587,0.556643,0.552822
0.402297,0.575430,0.545970
0.402006,0.594218,0.539118
0.401715,0.613005,0.532266
0.401425,0.631793,0.525414
0.401134,0.650580,0.518563
0.400844,0.669367,0.511711
0.404754,0.392830,0.622381
0.404595,0.379317,0.637124
0.404437,0.365804,0.651868
0.404278,0.352291,0.666611
0.404120,0.338778,0.681355
0.403961,0.325265,0.696098
0.403803,0.311752,0.710842
0.334522,0.425884,0.583397
0.334797,0.444215,0.575404
0.335073,0.462547,0.567410
0.335348,0.480878,0.559417
0.335623,0.499209,0.551424
0.335898,0.517540,0.543431
0.336173,0.535871,0.535438
0.336449,0.554203,0.527445
0.336724,0.572534,0.519451
0.336999,0.590865,0.511458
0.337274,0.609196,0.503465
0.333930,0.426084,0.583875
0.333613,0.444616,0.576359
0.333296,0.463148,0.568844
0.332979,0.481679,0.561329
0.332662,0.500211,0.553813
0.332345,0.518742,0.546298
0.332029,0.537274,0.538783
0.331712,0.555806,0.531268
0.331395,0.574337,0.523752
0.331078,0.592869,0.516237
0.330761,0.611400,0.508722
0.334018,0.390416,0.601698
0.333790,0.373279,0.612007
0.333562,0.356141,0.622315
0.333333,0.339004,0.632624
0.333105,0.321867,0.642933
0.332877,0.304730,0.653241
0.332648,0.287593,0.663550
0.332420,0.270456,0.673858
0.334030,0.410924,0.571677
0.333814,0.414296,0.551965
0.333598,0.417667,0.532252
0.333382,0.421039,0.512539
0.334158,0.391331,0.579691
0.334069,0.375110,0.567993
0.333980,0.358888,0.556295
0.333891,0.342667,0.544596
0.333802,0.326445,0.532898
0.333713,0.310223,0.521199
0.334072,0.388553,0.585146
0.333896,0.369554,0.578902
0.333721,0.350554,0.572658
0.333546,0.331555,0.566414
0.333371,0.312555,0.560170
0.333195,0.293556,0.553926
0.333020,0.274556,0.547682
0.334868,0.387691,0.589131
0.335489,0.367828,0.586873
0.336110,0.347966,0.584615
0.336731,0.328103,0.582356
0.337353,0.308241,0.580098
0.337974,0.288379,0.577839
0.338595,0.268516,0.575581
0.339216,0.248654,0.573322
0.333800,0.422573,0.578191
0.333353,0.437593,0.564993
0.332907,0.452613,0.551794
0.332460,0.467632,0.538595
0.332014,0.482652,0.525397
0.331567,0.497672,0.512198
0.331120,0.512692,0.498999
0.334566,0.394573,0.606602
0.334885,0.381593,0.621815
0.335205,0.368613,0.637028
0.335524,0.355634,0.652240
0.335843,0.342654,0.667453
0.336162,0.329674,0.682665
0.333975,0.392283,0.604304
0.333704,0.377014,0.617217
0.333433,0.361744,0.630131
0.333161,0.346475,0.643045
0.332890,0.331205,0.655959
0.332619,0.315935,0.668873
0.332347,0.300666,0.681787
0.334478,0.427313,0.594468
0.334709,0.447074,0.597547
0.334939,0.466834,0.600625
0.335170,0.486594,0.603703
0.335401,0.506355,0.606782
0.335632,0.526115,0.609860
0.334374,0.406263,0.611348
0.334500,0.404974,0.631306
0.334627,0.403684,0.651264
0.334754,0.402394,0.671222
0.333717,0.400116,0.609948
0.333188,0.392678,0.628506
0.332658,0.385241,0.647064
0.332129,0.377804,0.665623
0.331599,0.370366,0.684181
0.335404,0.415938,0.609510
0.336562,0.424323,0.627631
0.337719,0.432709,0.645751
0.334341,0.426592,0.585266
0.334435,0.445631,0.579143
0.334529,0.464671,0.573019
0.334623,0.483710,0.566896
0.334717,0.502749,0.560772
0.334811,0.521789,0.554649
0.334905,0.540828,0.548525
0.334999,0.559867,0.542402
0.335093,0.578906,0.536278
0.335187,0.597946,0.530155
0.335281,0.616985,0.524031
0.335375,0.636024,0.517908
0.334597,0.389986,0.600944
0.334948,0.372419,0.610498
0.335299,0.354852,0.620052
0.335649,0.337285,0.629607
0.336000,0.319719,0.639161
0.336351,0.302152,0.648715
0.336701,0.284585,0.658269
0.337052,0.267018,0.667823
0.334433,0.388042,0.595780
0.334619,0.368530,0.600170
0.334804,0.349019,0.604560
0.334990,0.329508,0.608951
0.335176,0.309996,0.613341
0.335362,0.290485,0.617731
0.335548,0.270974,0.622121
0.335734,0.251462,0.626512
0.335920,0.231951,0.630902
0.336106,0.212440,0.635292
0.333992,0.388179,0.596349
0.333737,0.368806,0.601309
0.333483,0.349432,0.606268
0.333228,0.330058,0.611228
0.332973,0.310685,0.616187
0.332719,0.291311,0.621146
0.332464,0.271937,0.626106
0.332209,0.252563,0.631065
0.331955,0.233190,0.636025
0.334150,0.425108,0.581808
0.334054,0.442663,0.572227
0.333958,0.460219,0.562645
0.333861,0.477774,0.553064
0.333765,0.495329,0.543482
0.333669,0.512884,0.533901
0.333572,0.530439,0.524319
0.333476,0.547995,0.514738
0.333380,0.565550,0.505156
0.333283,0.583105,0.495575
0.334805,0.424828,0.581326
0.335363,0.442102,0.571263
0.335922,0.459377,0.561199
0.336480,0.476652,0.551136
0.337038,0.493926,0.541072
0.337597,0.511201,0.531009
0.338155,0.528476,0.520945
0.338713,0.545750,0.510882
0.339271,0.563025,0.500818
0.339830,0.580300,0.490755
0.333648,0.426174,0.598663
0.333049,0.444795,0.605936
0.332450,0.463416,0.613208
0.331851,0.482037,0.620481
0.331252,0.500659,0.627754
0.333817,0.391012,0.602624
0.333387,0.374471,0.613858
0.332956,0.357929,0.625092
0.332526,0.341388,0.636326
0.332096,0.324847,0.647560
0.331666,0.308306,0.658795
0.331236,0.291765,0.670029
0.333908,0.420045,0.575775
0.333569,0.432538,0.560160
0.333230,0.445031,0.544545
0.332891,0.457523,0.528931
0.332552,0.470016,0.513316
0.332214,0.482508,0.497701
0.275843,0.430692,0.581548
0.275477,0.450258,0.585673
0.275111,0.469825,0.589798
0.274745,0.489391,0.593924
0.274379,0.508958,0.598049
0.276568,0.391272,0.579813
0.276927,0.371419,0.582203
0.277286,0.351565,0.584593
0.277645,0.331712,0.586983
0.278004,0.311858,0.589373
0.278363,0.292005,0.591763
0.278722,0.272151,0.594153
0.279081,0.252298,0.596543
0.279440,0.232445,0.598933
0.279799,0.212591,0.601323
0.276382,0.391328,0.580255
0.276555,0.371530,0.583088
0.276728,0.351733,0.585921
0.276901,0.331935,0.588754
0.277074,0.312137,0.591587
0.277247,0.292340,0.594420
0.277419,0.272542,0.597253
0.277592,0.252745,0.600086
0.277765,0.232947,0.602919
0.277938,0.213150,0.605752
0.276072,0.391403,0.580743
0.275935,0.371682,0.584064
0.275799,0.351960,0.587385
0.275662,0.332238,0.590706
0.275525,0.312516,0.594027
0.275388,0.292794,0.597347
0.275251,0.273072,0.600668
0.275114,0.253350,0.603989
0.274977,0.233628,0.607310
0.274840,0.213906,0.610631
0.276475,0.429300,0.569079
0.276741,0.447474,0.560735
0.277007,0.465649,0.552391
0.277273,0.483823,0.544047
0.277539,0.501997,0.535703
0.277805,0.520172,0.527359
0.278071,0.538346,0.519016
0.278337,0.556521,0.510672
0.275762,0.393780,0.587369
0.275314,0.376435,0.597316
0.274866,0.359089,0.607262
0.274418,0.341744,0.617209
0.273970,0.324398,0.627155
0.273523,0.307053,0.637102
0.273075,0.289707,0.647049
0.276509,0.391600,0.573103
0.276808,0.372074,0.568783
0.277107,0.352549,0.564463
0.277406,0.333023,0.560143
0.277706,0.313497,0.555824
0.278005,0.293972,0.551504
0.278304,0.274446,0.547184
0.278604,0.254920,0.542864
0.276341,0.391290,0.574865
0.276472,0.371455,0.572308
0.276603,0.351619,0.569751
0.276735,0.331784,0.567194
0.276866,0.311948,0.564637
0.276998,0.292113,0.562080
0.277129,0.272277,0.559523
0.277260,0.252442,0.556966
0.276602,0.402528,0.559369
0.276994,0.393930,0.541315
0.277387,0.385333,0.523262
0.277780,0.376735,0.505209
0.275975,0.393283,0.586456
0.275741,0.375441,0.595489
0.275507,0.357599,0.604522
0.275272,0.339756,0.613555
0.275038,0.321914,0.622588
0.274804,0.304072,0.631621
0.274570,0.286229,0.640655
0.274335,0.268387,0.649688
0.276487,0.393199,0.586287
0.276764,0.375273,0.595151
0.277041,0.357347,0.604016
0.277319,0.339421,0.612880
0.277596,0.321495,0.621745
0.277874,0.303569,0.630609
0.278151,0.285643,0.639474
0.278428,0.267717,0.648338
0.275925,0.394924,0.589146
0.275641,0.378723,0.600869
0.275357,0.362521,0.612592
0.275073,0.346320,0.624315
0.274789,0.330118,0.636039
0.274505,0.313917,0.647762
0.276559,0.397143,0.591719
0.276910,0.383161,0.606015
0.277260,0.369179,0.620311
0.277610,0.355197,0.634607
0.277960,0.341215,0.648903
0.278310,0.327233,0.663199
0.276227,0.407122,0.597018
0.276244,0.403119,0.616613
0.276261,0.399116,0.636208
0.275618,0.429567,0.569705
0.275028,0.448009,0.561989
0.274437,0.466451,0.554272
0.273846,0.484893,0.546555
0.273255,0.503334,0.538838
0.272664,0.521776,0.531121
0.272073,0.540218,0.523404
0.271482,0.558660,0.515687
0.276382,0.431029,0.575467
0.276555,0.450932,0.573512
0.276728,0.470836,0.571557
0.276901,0.490739,0.569602
0.277074,0.510643,0.567647
0.277247,0.530546,0.565692
0.277420,0.550450,0.563737
0.276326,0.430924,0.574595
0.276443,0.450723,0.571767
0.276560,0.470522,0.568939
0.276676,0.490320,0.566111
0.276793,0.510119,0.563284
0.276910,0.529918,0.560456
0.277027,0.549717,0.557628
0.277143,0.569515,0.554800
0.276501,0.431123,0.577337
0.276792,0.451121,0.577252
0.277083,0.471118,0.577167
0.277375,0.491116,0.577082
0.277666,0.511114,0.576997
0.277957,0.531112,0.576911
0.278249,0.551109,0.576826
0.276441,0.431097,0.576383
0.276672,0.451069,0.575343
0.276903,0.471040,0.574303
0.277134,0.491012,0.573263
0.277365,0.510983,0.572223
0.277597,0.530955,0.571183
0.277828,0.550927,0.570144
0.276172,0.430444,0.572245
0.276134,0.449762,0.567068
0.276097,0.469080,0.561890
0.276060,0.488398,0.556713
0.276022,0.507716,0.551536
0.275985,0.527035,0.546358
0.275947,0.546353,0.541181
0.275910,0.565671,0.536004
0.276126,0.430244,0.571551
0.276042,0.449363,0.565680
0.275958,0.468481,0.559809
0.275874,0.487600,0.553938
0.275790,0.506719,0.548067
0.275707,0.525837,0.542196
0.275623,0.544956,0.536325
0.275539,0.564075,0.530454
0.275455,0.583193,0.524583
0.276272,0.430788,0.573766
0.276335,0.450451,0.570110
0.276398,0.470114,0.566454
0.276461,0.489777,0.562798
0.276524,0.509440,0.559142
0.276587,0.529103,0.555486
0.276650,0.548766,0.551830
0.276713,0.568428,0.548173
0.276221,0.430626,0.572983
0.276232,0.450128,0.568544
0.276244,0.469629,0.564105
0.276255,0.489130,0.559665
0.276267,0.508631,0.555226
0.276278,0.528132,0.550787
0.276290,0.547633,0.546347
0.276301,0.567134,0.541908
0.275744,0.391502,0.581257
0.275279,0.371879,0.585092
0.274814,0.352255,0.588927
0.274349,0.332632,0.592761
0.273884,0.313008,0.596596
0.273418,0.293385,0.600431
0.272953,0.273761,0.604265
0.272488,0.254138,0.608100
0.272023,0.234515,0.611935
0.271558,0.214891,0.615770
0.276039,0.428142,0.566915
0.275869,0.445159,0.556408
0.275699,0.462176,0.545901
0.275529,0.479193,0.535394
0.275358,0.496210,0.524887
0.275188,0.513227,0.514380
0.275018,0.530243,0.503873
0.276562,0.431102,0.578327
0.276915,0.451078,0.579232
0.277268,0.471055,0.580136
0.277621,0.491031,0.581041
0.277974,0.511007,0.581945
0.278327,0.530984,0.582850
0.278680,0.550960,0.583754
0.275515,0.392949,0.569107
0.274820,0.374774,0.560791
0.274126,0.356598,0.552475
0.273431,0.338422,0.544159
0.272737,0.320246,0.535843
0.272042,0.302070,0.527527
0.271348,0.283894,0.519212
0.516132,0.406072,0.621900
0.516455,0.394061,0.637887
0.516779,0.382049,0.653875
0.517103,0.370037,0.669863
0.517426,0.358025,0.685851
0.517750,0.346013,0.701838
0.516430,0.416874,0.625866
0.517053,0.415664,0.645819
0.517675,0.414454,0.665773
0.518297,0.413243,0.685727
0.518919,0.412033,0.705680
0.516047,0.436260,0.597569
0.516285,0.454435,0.589225
0.516523,0.472610,0.580882
0.516762,0.490785,0.572538
0.517000,0.508960,0.564195
0.517238,0.527135,0.555852
0.517477,0.545310,0.547508
